1.924000000000000199e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.925000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.926000000000000156e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.926999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.928000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.928999999999999915e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.930000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.930999999999999872e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.932000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.933000000000000185e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.933999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.935000000000000142e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.935999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.937000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.937999999999999901e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.939000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.940000000000000213e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.941000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.942000000000000171e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.942999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.944000000000000128e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.944999999999999929e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.946000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.946999999999999886e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.948000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.949000000000000199e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.950000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.951000000000000156e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.951999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.953000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.953999999999999915e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.955000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.955999999999999872e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.957000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.958000000000000185e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.958999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.960000000000000142e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.960999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.962000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.962999999999999901e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.964000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.965000000000000213e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.966000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.967000000000000171e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.967999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.969000000000000128e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.969999999999999929e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.971000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.971999999999999886e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.973000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.974000000000000199e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.975000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.976000000000000156e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.976999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.978000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.978999999999999915e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.980000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.980999999999999872e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.982000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.983000000000000185e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.983999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.985000000000000142e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.985999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.987000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.987999999999999901e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.989000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.990000000000000213e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.991000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.992000000000000171e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.992999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.994000000000000128e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.994999999999999929e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.996000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.996999999999999886e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.998000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.999000000000000199e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.000000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.001000000000000156e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.001999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.003000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.003999999999999915e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.005000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.005999999999999872e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.007000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.008000000000000185e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.008999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.010000000000000142e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.010999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.012000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.012999999999999901e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.014000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.015000000000000213e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.016000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.017000000000000171e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.017999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.019000000000000128e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.019999999999999929e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.021000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.021999999999999886e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.023000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.024000000000000199e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.025000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.026000000000000156e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.026999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.028000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.028999999999999915e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.030000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.030999999999999872e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.032000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.033000000000000185e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.033999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.035000000000000142e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.035999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.037000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.037999999999999901e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.039000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.040000000000000213e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.041000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.042000000000000171e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.042999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.044000000000000128e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.044999999999999929e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.046000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.046999999999999886e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.048000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.049000000000000199e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.050000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.051000000000000156e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.051999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.053000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.053999999999999915e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.055000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.055999999999999872e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.057000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.058000000000000185e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.058999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.060000000000000142e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.060999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.062000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.062999999999999901e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.064000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.065000000000000213e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.066000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.067000000000000171e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.067999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.069000000000000128e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.069999999999999929e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.071000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.071999999999999886e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.073000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.074000000000000199e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.075000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.076000000000000156e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.076999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.078000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.078999999999999915e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.080000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.080999999999999872e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.082000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.083000000000000185e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.083999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.085000000000000142e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.085999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.087000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.087999999999999901e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.089000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.090000000000000213e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.091000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.092000000000000171e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.092999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.094000000000000128e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.094999999999999929e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.096000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.096999999999999886e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.098000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.099000000000000199e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.100000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.101000000000000156e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.101999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.103000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.103999999999999915e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.105000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.105999999999999872e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.107000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.108000000000000185e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.108999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.110000000000000142e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.110999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.112000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.112999999999999901e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.114000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.115000000000000213e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.116000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.117000000000000171e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.117999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.119000000000000128e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.119999999999999929e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.121000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.121999999999999886e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.123000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.124000000000000199e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.125000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.126000000000000156e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.126999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.128000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.128999999999999915e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.130000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.130999999999999872e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.132000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.133000000000000185e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.133999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.135000000000000142e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.135999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.137000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.137999999999999901e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.139000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.140000000000000213e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
